317808827;5332224084;5261214667;
317808827;5261214667;5321346119;
317808827;5321346119;3241140661;
317808827;3241140661;3241140560;
317808827;3241140560;2595671239;
317808828;885947951;3241140502;
317808828;3241140502;3241140504;
317808828;3241140504;885947934;
317808829;885947934;3241140506;
317808829;3241140506;3241140503;
317808829;3241140503;885947951;
317808830;885947964;5413429247;
317808830;5413429247;3241140554;
317808830;3241140554;5413459129;
317808830;5413459129;1670607194;
317808830;1670607194;885947995;
317808830;885947995;5413459590;
317808830;5413459590;5413459591;
317808830;5413459591;1670607232;
317808830;1670607232;5413459593;
317808830;5413459593;5413459592;
317808830;5413459592;5413459594;
317808830;5413459594;885947996;
317808830;885947996;5413459595;
317808830;5413459595;885947997;
317808830;885947997;5413459596;
317808830;5413459596;1670607236;
317808830;1670607236;885947999;
317808830;885947999;885948000;
317808830;885948000;3241140559;
317808830;3241140559;885947985;
317808831;885947985;1670607273;
317808831;1670607273;1670607276;
317808831;1670607276;1670607279;
317808831;1670607279;885947986;
317808831;885947986;1670607277;
317808831;1670607277;885947987;
317808831;885947987;885947988;
317808831;885947988;5261214835;
317808831;5261214835;885947965;
317808831;885947965;885947989;
317808831;885947989;885947962;
317808832;296058746;3241140546;
317808832;3241140546;3241140550;
317808832;3241140550;885947962;
317808836;3241140499;3241140500;
317808836;3241140500;3241140501;
317811023;5321214367;5455321105;
317811023;5455321105;5455321063;
317811023;5455321063;3241162410;
317811023;3241162410;5455321082;
317811023;5455321082;3241162406;
317811024;296059595;5410850153;
317811024;5410850153;5455331234;
317811024;5455331234;5410850152;
317811024;5410850152;3241162392;
317811024;3241162392;3241162398;
317811025;3241162402;5328029020;
317811025;5328029020;3241162400;
317811025;3241162400;3241162395;
317811025;3241162395;5328030021;
317811025;5328030021;3241162397;
317811026;3241162392;3241162397;
317811026;3241162397;3241162402;
317811026;3241162402;3241162407;
317811027;3241162403;5455321080;
317811027;5455321080;3241162407;
317811027;3241162407;5455321081;
317811027;5455321081;3241162410;
317811027;3241162410;3241162413;
317811027;3241162413;5410850159;
317811027;5410850159;5410850160;
317811027;5410850160;3241162412;
317811027;3241162412;5410850158;
317811027;5410850158;5410850154;
317811027;5410850154;5410850157;
317811027;5410850157;5295578309;
317811027;5295578309;5410850155;
317811027;5410850155;5410850156;
317811027;5410850156;3241162411;
317811027;3241162411;3241162408;
317816200;1670607396;1670607391;
317816200;1670607391;1670607354;
317816200;1670607354;1670607345;
317816200;1670607345;1670607311;
317816201;1670607459;1670607475;
317816201;1670607475;1670607492;
317816201;1670607492;1670607498;
317816201;1670607498;1670607519;
317816201;1670607519;1670607525;
317816201;1670607525;1670607538;
317816201;1670607538;1670607561;
317816202;1867923587;3762481821;
317816202;3762481821;1867923553;
317816202;1867923553;2816940718;
317816203;3762473946;3762477684;
317816203;3762477684;1867923700;
317816203;1867923700;1867923682;
317816203;1867923682;3762486300;
317816203;3762486300;1867923751;
317816203;1867923751;1867923754;
317816203;1867923754;3224241003;
317816203;3224241003;1867923593;
317816203;1867923593;1867923692;
317816203;1867923692;1867923709;
317816203;1867923709;1867923572;
317816203;1867923572;1867923695;
317816203;1867923695;1867923587;
317816204;3224241006;3224240995;
317840972;3241516316;3241516318;
317840975;1919773639;1919773590;
317840975;1919773590;1919773740;
317840975;1919773740;1919773606;
317840975;1919773606;1919773728;
317840976;3241516289;3241516292;
317840976;3241516292;5474314479;
317840976;5474314479;3241516291;
317840976;3241516291;5474314480;
317840976;5474314480;3241516290;
317840976;3241516290;3241516288;
317840977;1867923563;1867923550;
317840977;1867923550;1867923716;
317840977;1867923716;1867923581;
317840977;1867923581;1867923656;
317840977;1867923656;1867923628;
317840977;1867923628;1867923741;
317840977;1867923741;3241516273;
317840977;3241516273;1867923739;
317840977;1867923739;1867923747;
317840977;1867923747;1867923752;
317840977;1867923752;3762461164;
317840977;3762461164;1867923627;
317840977;1867923627;3241224132;
317840977;3241224132;3241224131;
317840977;3241224131;1867923683;
317840978;1919773613;1919773760;
317840978;1919773760;1919773717;
317840978;1919773717;1919773723;
317840978;1919773723;3241516301;
317840978;3241516301;1919773690;
317840978;1919773690;1919773731;
317840978;1919773731;3241516293;
317840978;3241516293;1919773666;
317840978;1919773666;1919773662;
317840978;1919773662;3316845660;
317840978;3316845660;1919773653;
317840978;1919773653;1919773678;
317840978;1919773678;3316848861;
317840978;3316848861;3316850116;
317840978;3316850116;1919773712;
317840978;1919773712;1919773645;
317840978;1919773645;1919773642;
317840980;2292618118;3139920697;
317840980;3139920697;3139913889;
317840980;3139913889;2292618091;
317840980;2292618091;2292618119;
317840980;2292618119;2292618121;
317840980;2292618121;2292618110;
317840980;2292618110;3209040362;
317840980;3209040362;2292618116;
317840980;2292618116;3224258932;
317840980;3224258932;2292618102;
317840981;1670607709;1670607711;
317840981;1670607711;1670607689;
317840982;1670607689;1670607687;
317840982;1670607687;1670607686;
317840982;1670607686;1670607669;
317840982;1670607669;1670607663;
317840982;1670607663;1670607640;
317840983;3241516294;3241516293;
317840987;1866964696;1866964584;
317840988;3241516315;3270445418;
317840988;3270445418;3270445417;
317840988;3270445417;3241516317;
317840993;1919773700;3241516308;
317840993;3241516308;3241516305;
317840993;3241516305;3241516302;
317840993;3241516302;3241516298;
317840994;1919773607;3241516309;
317840994;3241516309;3241516304;
317840994;3241516304;3241516303;
317840994;3241516303;3241516300;
317840994;3241516300;3241516299;
318698142;2169223403;297880052;
318698144;3250683236;1628786769;
318698145;1628753285;2355944039;
318698145;2355944039;2485736727;
318698145;2485736727;4505162236;
318698145;4505162236;297880007;
318698145;297880007;297880008;
318698147;444004657;3250683206;
318698147;3250683206;444004658;
318698147;444004658;444004656;
318698147;444004656;444004659;
318698148;2169223434;3250683228;
318698148;3250683228;2169223432;
318698148;2169223432;2169223419;
318698148;2169223419;4585942772;
318698148;4585942772;4585942763;
318698148;4585942763;2169223465;
318698148;2169223465;2169223463;
318698148;2169223463;2169223482;
318698148;2169223482;2169223450;
318698149;3250683206;3250683209;
318698149;3250683209;4452248008;
318698149;4452248008;3250683220;
318698150;297880050;444004657;
318698150;444004657;3250683210;
318698150;3250683210;3250683213;
318698150;3250683213;4585888097;
318698150;4585888097;3250683214;
318698150;3250683214;3250683217;
318698151;3250683215;3250683216;
318698151;3250683216;3250683223;
318698151;3250683223;3250683224;
318698151;3250683224;3250683225;
318698151;3250683225;3250683239;
318698151;3250683239;3250683242;
318698151;3250683242;3250683243;
318698152;2169223434;4585887658;
318698152;4585887658;2169223476;
318698152;2169223476;2169223461;
318698153;1628786770;4629278393;
318698154;2169223409;3250683200;
318698154;3250683200;2169223406;
318698155;3250683235;3250683237;
318698155;3250683237;4585942788;
318698155;4585942788;4585945389;
318698155;4585945389;4585945390;
318698155;4585945390;3250683239;
318698156;3250683228;3250683229;
318698156;3250683229;4585942780;
318698156;4585942780;4585942782;
318698156;4585942782;4585942781;
318698156;4585942781;4585942779;
318698156;4585942779;3250683232;
318698156;3250683232;3250683233;
318698157;3250683227;3250683226;
318698157;3250683226;4585942773;
318698157;4585942773;4585942774;
318698157;4585942774;4585942775;
318698157;4585942775;4585942776;
318698157;4585942776;3250683218;
318698157;3250683218;2169223432;
318698158;3250683172;3250683177;
318698158;3250683177;3250683179;
318698161;3250683200;3250683199;
318698166;297880007;3250683230;
318698166;3250683230;3250683234;
318698166;3250683234;3250683238;
318698166;3250683238;3250683244;
318698166;3250683244;3250683245;
318745009;475352608;5284452301;
318745009;5284452301;5284452300;
318745009;5284452300;475352085;
318745009;475352085;5284452299;
318745009;5284452299;475352084;
318745009;475352084;1788787242;
321121544;3209241504;3278386796;
321121544;3278386796;3385982290;
321121544;3385982290;3278386797;
321121544;3278386797;3278386798;
321121544;3278386798;3278386799;
321121544;3278386799;3278386800;
321515609;3282703128;3282703129;
321515609;3282703129;3282703130;
321515609;3282703130;5342838456;
321515609;5342838456;3282703131;
321515609;3282703131;4486699949;
321515609;4486699949;3282703132;
321515609;3282703132;4486699948;
321515609;4486699948;3282703133;
321515609;3282703133;3282703134;
321515609;3282703134;4486699946;
321515609;4486699946;3282703135;
321515609;3282703135;3282703136;
321515609;3282703136;4486699947;
321515609;4486699947;3282703137;
321515609;3282703137;3282703138;
321515609;3282703138;3282703139;
321515609;3282703139;3282707662;
321515609;3282707662;3282703140;
321515613;3282703144;3282703145;
321515613;3282703145;3282703146;
321515613;3282703146;3282703147;
321515613;3282703147;3282703148;
321515613;3282703148;3282703149;
321515613;3282703149;3282703150;
321515613;3282703150;3282703151;
321515613;3282703151;3669056711;
321515613;3669056711;3282703152;
321515613;3282703152;3282703153;
321515613;3282703153;3282703154;
321515613;3282703154;3282703155;
321515613;3282703155;3282703156;
321515613;3282703156;3282703157;
321515613;3282703157;3282703158;
321515613;3282703158;3282703159;
321515613;3282703159;3282703160;
321515613;3282703160;663689241;
321515616;3282703140;3282703141;
321521090;3282763597;1654560483;
321521092;3282763598;3282763599;
321521095;3282763603;3282763604;
321521095;3282763604;5292005416;
321521095;5292005416;5292005418;
321521095;5292005418;5292005417;
321521095;5292005417;2163335423;
321521097;3282763607;3282763608;
321521097;3282763608;3282763610;
321521097;3282763610;2163335453;
321521103;3282763611;3282763612;
321521103;3282763612;3282763613;
321521103;3282763613;1731171106;
321521103;1731171106;4478139099;
321521103;4478139099;1731171143;
321521103;1731171143;1731171147;
321521103;1731171147;1731171149;
321521103;1731171149;1731171151;
321521103;1731171151;1731171146;
321521103;1731171146;1731171076;
321521104;3282763614;444041707;
322230779;3290042264;3290042265;
322230779;3290042265;3290042266;
322230779;3290042266;3290036386;
322230779;3290036386;3290042267;
322230940;3290036386;3290036387;
322230940;3290036387;3290036388;
322230940;3290036388;3290042265;
322231000;3290042267;3290068860;
322231000;3290068860;3290047031;
322231838;3290068860;3290076764;
322231838;3290076764;3290076761;
322231838;3290076761;3290076762;
322231838;3290076762;3290076763;
322231838;3290076763;3290076764;
322741571;430262150;3295143311;
322742296;3295158548;3295158663;
322742296;3295158663;3295158661;
322742296;3295158661;3295158556;
322742296;3295158556;3295158546;
322742296;3295158546;3295158555;
322742296;3295158555;3295158559;
322742297;3295158557;3295158556;
322742298;3295158546;3295158560;
322742299;3295158661;3295158544;
322742300;1801521531;3295158559;
322961791;3295158559;3295158560;
322961791;3295158560;3295158557;
322961791;3295158557;3295158544;
322961791;3295158544;3295158548;
322961791;3295158548;3295158558;
323243112;3300348975;3290042267;
323244505;3300365356;3300365357;
323244505;3300365357;3300365358;
323244505;3300365358;3300365359;
323244505;3300365359;3300365360;
323244505;3300365360;3300366861;
323552778;1548076024;1548076023;
323552778;1548076023;1548076017;
323552778;1548076017;1548076012;
323552778;1548076012;1548076006;
323552778;1548076006;1548075998;
323552779;1126327185;1548076003;
323552779;1548076003;1548075998;
323552780;1548075998;1548075960;
323552780;1548075960;1126327187;
323552780;1126327187;1126327015;
323552780;1126327015;1548074704;
323552780;1548074704;1126327188;
323552780;1126327188;1126327191;
323552780;1126327191;1143318183;
323552781;3303384097;3303384098;
323552781;3303384098;3303384099;
323552781;3303384099;3303384100;
323552782;3303384101;3303384102;
323552782;3303384102;3303384103;
323552782;3303384103;3303384100;
324604400;479183292;3313152712;
324604400;3313152712;3313152713;
325011052;3316850115;3364696927;
325011052;3364696927;3364696926;
325011052;3364696926;3316850116;
325016539;1919773699;3316873840;
325016539;3316873840;3316891473;
325016539;3316891473;3316891474;
325016539;3316891474;3316891475;
